Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2023-05-04,27.166616439819336,27.4615488008434,26.412898739305206,26.64229140905024,20381466
2023-05-05,26.773372650146484,27.62540176218523,26.609519671782046,27.33046752620977,13813881
2023-05-08,27.297697067260742,28.182496005038857,26.838911738363137,26.969992993029,35919451
2023-05-09,26.478437423706055,27.6581705732098,26.380126015391717,27.396008067794334,10520214
2023-05-10,26.806140899658203,26.9699919931323,25.65917949507129,26.576748243713997,13467993
2023-05-11,27.166616439819336,27.4615488008434,26.64229140905024,26.9372237700743,12069357
2023-05-12,27.06830596923828,27.527091324685518,26.93722470698683,27.330468493741193,9448746
2023-05-15,26.937225341796875,27.13384817737487,26.380128557748783,27.068306607137426,7116745
2023-05-16,27.330467224121094,27.953103659674884,26.90445361037764,26.937223455634626,22132935
2023-05-17,27.133846282958984,28.01864523101689,27.035534872033843,27.42877864060022,12358411
2023-05-18,26.838912963867188,27.592630681395292,26.64229201045748,27.363238006472084,8114338
2023-05-19,26.609519958496094,27.002763735566308,26.249047902532414,27.002763735566308,7084971
2023-05-22,26.34735679626465,26.707830718549094,26.21627554044614,26.675060873378015,4038837
2023-05-23,26.380126953125,26.675061188552025,26.281817416450206,26.445668519375744,4521937
2023-05-24,28.379119873046875,28.4774294113276,26.15073658626734,26.24904799968231,59075245
2023-05-25,27.98587417602539,28.77236360699232,27.72371353254874,28.510201088381425,17954737
2023-05-26,27.461549758911133,28.182497638937896,27.396010065345585,28.051416376672513,8678551
2023-05-29,27.625402450561523,27.953104665187727,27.133847253487954,27.69094214343306,10499389
2023-05-30,27.920333862304688,28.968983913400496,27.75648276060452,28.44465888785259,38208063
2023-05-31,27.75648307800293,28.01864559377474,27.461548841408977,27.953104027264676,8564841
2023-06-01,28.31357765197754,28.51020047426755,27.756482780712854,27.756482780712854,16831465
2023-06-02,28.67405128479004,29.296687715537505,28.248037674335112,28.51020018463571,33083815
2023-06-05,28.018646240234375,29.034526481072565,27.8875649793241,28.83790365214002,11803050
2023-06-06,27.78925132751465,28.215266797524766,27.461547264055646,28.149725234779318,10869132
2023-06-07,27.887563705444336,28.34634716010633,27.756482450521737,27.78925229546884,11344987
2023-06-08,27.26492691040039,28.182495682562195,27.068304093084354,27.985872865246158,12102918
2023-06-09,27.232158660888672,27.822023397117036,27.133847246472524,27.39600976815941,7390641
2023-06-12,27.42877769470215,27.82202144970728,27.10107362796414,27.232156754766653,10680018
2023-06-13,27.39600944519043,27.82202306912582,27.26492818589229,27.592630396570517,7871617
2023-06-14,27.232158660888672,27.6581722898463,27.101075524910964,27.494319307441295,5310160
2023-06-15,26.90445327758789,27.62540111512921,26.80614186789877,27.232157351506903,8622319
2023-06-16,27.002763748168945,27.297697987459934,26.871682489084364,27.101075161265943,5065015
2023-06-19,26.969993591308594,27.33046751841971,26.740602796905357,27.101074848882252,6942667
2023-06-20,26.937225341796875,27.199387872477978,26.642292963564216,26.96999518934843,7169569
2023-06-21,26.773372650146484,27.494318629439988,26.642291392535466,27.035535165368525,12528415
2023-06-22,26.511207580566406,26.937223063238264,26.38012632631372,26.77337196420595,5827189
2023-06-23,26.019651412963867,26.5767481285769,25.921341882385775,26.511206566390737,6152473
2023-06-26,26.019651412963867,26.08519297515003,25.593637821723163,26.019651412963867,6100998
2023-06-27,25.954113006591797,26.314586928567667,25.855801596028524,26.150735827718343,4412409
2023-06-28,25.200395584106445,26.183505949871677,25.036542606389432,26.08519453826831,17284786
2023-06-30,25.954113006591797,26.085194262298096,25.233165162640052,25.2987067280603,14523754
2023-07-03,25.757492065429688,26.314586933502383,25.65918065484798,26.216275522920675,15550140
2023-07-04,26.34735679626465,26.675060873378015,25.49532769587725,25.79026192781954,16443058
2023-07-05,26.576749801635742,26.80614247102688,26.347357132244603,26.445668544145693,8637810
2023-07-06,26.445669174194336,27.101075477259155,26.34735775995105,26.642292002680914,10870609
2023-07-07,26.31458854675293,26.740604060346378,25.954114602610126,26.44566981051992,7569474
2023-07-10,26.937225341796875,27.658173238737074,26.216277444856676,26.281819015094115,23051683
2023-07-11,27.166616439819336,27.330467543151123,26.90445392443479,27.035535182127063,9324154
2023-07-12,26.675060272216797,27.658170606266886,26.543979019352395,27.330466536538808,18751497
2023-07-13,26.675060272216797,27.068304030810005,26.34735620248872,26.8061415250812,11745109
2023-07-14,26.969993591308594,27.26492782719999,26.707831076161277,26.773372642515216,13214821
2023-07-17,27.232158660888672,27.29769835374326,26.806143156796782,27.035535832056375,9879742
2023-07-18,27.297697067260742,27.428778321926604,27.10107424769486,27.297697067260742,8735053
2023-07-19,27.232158660888672,27.756483704262447,27.101075524910964,27.264928507315968,14235339
2023-07-20,27.06830596923828,27.428779909213354,26.96999455376612,27.26492880018261,7546129
2023-07-21,27.133846282958984,27.527090051525366,27.035534872033843,27.166616128222635,8189467
2023-07-24,27.42877769470215,27.82202144970728,27.133845347231834,27.166615191365395,14879670
2023-07-25,28.018646240234375,28.674052544785745,27.46154947501501,27.592630735925283,30518185
2023-07-26,28.018646240234375,28.51020143743147,27.46154947501501,27.8875649793241,22508554
2023-07-27,28.084184646606445,28.674051231248455,27.82202213679537,28.182496056569143,16544188
2023-07-28,28.34634780883789,28.739593457739637,28.14972685952124,28.182496705218313,20975938
2023-07-31,30.247028350830078,30.476421017105757,28.34634733033686,28.47742858604665,67618972
2023-08-01,29.788244247436523,30.443650553029617,29.36223061758458,30.443650553029617,22238860
2023-08-02,29.00175666809082,30.640273368926902,28.411890055746866,29.493311865855073,27396061
2023-08-03,28.739593505859375,29.689934033739416,28.411889422937307,28.903444609753297,16432258
2023-08-04,31.099058151245117,31.52507177311746,28.93621457059841,28.93621457059841,76671700
2023-08-07,31.525070190429688,32.04939519875984,30.47642017376938,31.361219094110048,40919418
2023-08-08,31.623380661010742,32.54095132793549,30.96797625629455,31.656154256488104,33465598
2023-08-09,31.983856201171875,32.3443319961032,31.230138516632618,31.754463536288768,21876988
2023-08-10,31.230138778686523,32.11493585043002,31.06628767745264,31.918316779110395,14765065
2023-08-11,31.951087951660156,33.55683293575421,31.72169527532264,32.377103457753904,68879868
2023-08-14,31.066287994384766,32.082166332506,30.5419610898457,32.082166332506,20857447
2023-08-16,31.75446319580078,32.63926400090096,30.70581316773266,31.066287083664616,23107651
2023-08-17,31.197368621826172,32.08216568473115,31.00074580220228,31.78723333042949,13295659
2023-08-18,31.033517837524414,31.72169587964732,30.83689687915666,31.197370823820904,11760831
2023-08-21,31.099058151245117,31.78723429044417,30.836895633918406,31.033516584346323,10417626
2023-08-22,33.45852279663086,33.68791546885901,31.197369670612076,31.230139516606314,85808199
2023-08-23,33.19636154174805,34.146702112821586,32.93419901354865,33.88453958462219,46704640
2023-08-24,33.229129791259766,33.75345482244785,32.90142758433432,33.425752615522406,17432170
2023-08-25,32.18048095703125,33.261900906344835,31.754465446581648,32.99973838074552,15952273
2023-08-28,33.32744216918945,33.687914211945156,32.11493541103101,32.4098715145119,21932815
2023-08-29,33.49129104614258,34.08115574645782,33.19635869598496,33.75345355186805,23287614
2023-08-30,33.655147552490234,34.408865304377734,33.4257548671098,33.62237770461713,29957388
2023-08-31,33.72068405151367,34.34332235288261,33.49129138787968,33.81899733608158,14136358
2023-09-01,34.939422607421875,35.303721952453714,34.01212310834878,34.078357974701014,35149191
2023-09-04,37.09209060668945,38.21810230714725,35.00566195501873,35.20437034804626,80946138
2023-09-05,39.509700775146484,40.50323894013768,36.46285141318612,37.323916054156406,125678907
2023-09-06,39.60905075073242,42.12601723901516,39.07916426584567,40.83441466830071,126720097
2023-09-07,39.04604721069336,40.271411140073944,38.747986533827195,39.609051132556914,37653733
2023-09-08,39.47658157348633,40.00646806574156,38.582395749026155,39.079164809271326,30560260
2023-09-11,39.90711212158203,40.66882822071079,39.54281657812873,39.74152496094288,33577183
2023-09-12,36.23102569580078,40.172060933923674,36.032317304205606,40.13894350033237,44286481
2023-09-13,37.29079818725586,37.754449830869326,35.469312835957744,36.39661233313741,29816404
2023-09-14,40.17205810546875,42.05977821759303,38.21809934077829,39.079163923668,177127098
2023-09-15,39.973350524902344,41.06624093844743,39.50969889792954,40.569471879554726,38230165
2023-09-18,38.88045883178711,40.13894406628523,38.71487166149582,40.07270540812133,22419694
2023-09-20,39.244754791259766,40.53635355802599,39.0791638452472,39.37722451603217,40917372
2023-09-21,37.88692092895508,39.80776243886358,37.555742795885386,39.24475847563088,26712808
2023-09-22,38.61551284790039,39.41034257942625,37.68821338947712,38.350569604058435,46197421
2023-09-25,38.18498229980469,38.78110364866378,38.01939135176734,38.61551270062643,15267837
2023-09-26,38.05250930786133,38.61551323288252,37.853800925487036,38.18498282612657,21414324
2023-09-27,38.88045883178711,39.244758186522716,37.55574251921986,37.986276742071986,28325142
2023-09-28,38.51616287231445,40.70194760818202,38.41680678111068,40.370765690899226,40518357
2023-09-29,38.74798583984375,39.24475488907252,38.284334221890624,38.78110327111939,15916612
2023-10-03,38.61551284790039,39.31099028425319,38.350569604058435,38.74798636484493,15736170
2023-10-04,38.18498229980469,39.24475527113068,37.655095814141696,38.648633922271586,18825472
2023-10-05,38.251216888427734,38.747985938926796,38.085625941579025,38.350569182508714,14392522
2023-10-06,40.43700408935547,40.966890605556806,38.15186706696946,38.4168065350228,63233376
2023-10-09,38.28433609008789,39.64217357893131,38.11874513558211,39.54281749020894,30255951
2023-10-10,40.966888427734375,41.794835591528916,38.48304314630362,38.681751526827505,88867260
2023-10-11,41.49677658081055,42.821492854045026,41.198715893088696,41.29806819231356,83380914
2023-10-12,42.225372314453125,43.28514535401893,41.19871670861784,41.66236836093971,72392391
2023-10-13,41.72860336303711,43.05331966676853,41.56301240380292,42.12602014918021,32818482
2023-10-16,42.39095687866211,43.848146613560985,42.225369720183,42.35783944696629,49761115
2023-10-17,42.854610443115234,43.35137952114236,41.86107228706097,42.887727876310734,38175690
2023-10-18,42.78837585449219,44.676099879268676,42.45719773033996,43.05331911182343,79187581
2023-10-19,46.861881256103516,47.95477551941281,43.48385374508191,44.11309635608391,262707238
2023-10-20,45.37157440185547,49.24637482345164,45.04039627156551,47.85541985414855,238158241
2023-10-23,41.33118438720703,46.03393175386569,40.86753275795302,45.57028012461167,116939676
2023-10-25,42.092899322509766,43.25202846799261,40.53635717718094,41.76172119096355,103287708
2023-10-26,42.258487701416016,42.72213933128117,40.238294021322965,41.728601207297885,77019291
2023-10-27,42.556549072265625,43.45073491440249,42.059780002200085,42.72214002563655,48669676
2023-10-30,44.44427490234375,45.3384569916098,41.82795592253408,42.72214180184751,82824481
2023-10-31,43.45073318481445,44.808566820255336,43.21890737534204,44.676097094869434,39692854
2023-11-01,43.682559967041016,44.808567818084235,43.45073415240615,43.71567739912497,35898247
2023-11-02,44.60986328125,45.27221950385005,43.68256002155333,44.311798812028094,29043700
2023-11-03,44.37803268432617,45.30533592329545,44.24556295878603,45.30533592329545,26512872
2023-11-06,44.67609786987305,45.10663206493993,44.37803340249004,44.80856759755692,18084499
2023-11-07,45.07351303100586,45.60340333760561,44.11309608853416,44.74233490567242,29634207
2023-11-08,45.20598602294922,45.63652023384706,44.77545181205138,45.272220889226645,19900228
2023-11-09,44.37803268432617,45.37157078606552,43.980619717658676,45.30533592329545,17648554
2023-11-10,43.550086975097656,44.01373860997208,42.82149209030174,43.74879536005058,26835183
2023-11-13,45.13975143432617,46.596941241676426,43.91438745042016,44.311800440576484,45450697
2023-11-15,45.13975143432617,45.96769863802856,44.97416047756678,45.7027553812419,14255292
2023-11-16,44.54362487792969,45.30533719124457,44.411155148682155,45.30533719124457,14825616
2023-11-17,44.411155700683594,45.00727706980127,43.98062149518348,44.51050799885413,15538684
2023-11-20,44.60986328125,45.60340140519724,44.37803367627867,44.676098145500575,14714959
2023-11-21,44.576744079589844,45.305338989512364,44.113096218773094,44.80856990502189,21355830
2023-11-22,43.682559967041016,44.77545038600027,43.583203880741976,44.74233295391632,12794328
2023-11-23,43.11955642700195,44.07997333616421,42.98708290743467,43.781912654696804,10422708
2023-11-24,42.556549072265625,43.41761748173775,42.42407934160667,43.11955679770787,12831351
2023-11-28,45.0403938293457,45.305337077221154,42.25848783162988,42.72213946292371,49349548
2023-11-29,46.3651123046875,46.72941165686412,45.3384566959036,45.37157412972923,63398823
2023-11-30,50.40550231933594,50.67044557292981,46.431349725380656,46.56381945715396,162324333
2023-12-01,49.4450798034668,51.663981840303485,49.21325399125716,51.00162183541209,64945312
2023-12-04,52.0614013671875,52.657522750227756,50.60421155303653,51.00162454504759,74179678
2023-12-05,51.06786346435547,52.094519068223626,50.273029896156714,51.995162977175106,34052143
2023-12-06,51.69710159301758,52.19387067147713,51.13409764810936,51.3990409039513,24254743
2023-12-07,53.71729278564453,53.949118597238055,50.76979588827482,51.962042377891926,63154572
2023-12-08,52.193870544433594,54.71083336382921,51.26656725622028,53.9822384645255,40356891
2023-12-11,52.95558166503906,54.843305631410516,52.22698678240861,52.45881259915681,41133766
2023-12-12,53.25364303588867,54.412772134633755,52.756873963576105,53.286760468703214,40147117
2023-12-13,53.12117385864258,53.61794293613606,52.690639647468956,53.386117113969284,16703028
2023-12-14,54.644596099853516,56.13490326621316,54.44588771966281,55.439425830569235,76028607
2023-12-15,54.37965393066406,56.896616689348534,54.01535459477576,55.141366244738386,52369857
2023-12-18,54.84330749511719,55.439428878414645,53.51858741438255,54.44589071288733,26843452
2023-12-19,54.57836151123047,55.40630867780484,54.31341447627765,54.975774483565424,14648830
2023-12-20,49.90873336791992,54.94265898863947,48.35218748542203,54.87642412258981,37826349
2023-12-21,51.796451568603516,52.061398602604676,48.021007499723126,48.98142818032419,39265756
2023-12-22,51.92892837524414,52.22698906981836,50.869155332292536,52.09451933447309,15326679
2023-12-26,51.86268997192383,52.42569388885415,51.66398159240516,51.99515969823821,9276162
2023-12-27,52.95558166503906,53.916002364417714,52.127634485251036,52.26010421479447,38630886
2023-12-28,54.87642288208008,56.06866939425896,52.69063824142666,53.25364217021632,100184920
2023-12-29,54.01535415649414,55.17448322939647,53.750410909837484,55.17448322939647,26330947
2024-01-01,54.21406173706055,55.04201268690675,54.04847457912899,54.28029660023317,15241587
2024-01-02,53.38611602783203,54.445889027577834,52.326339238039026,54.41277159509168,20800195
2024-01-03,58.287567138671875,58.65186647043891,52.823107482543435,53.38611519617913,188962468
2024-01-04,58.02262878417969,59.51293599140985,57.55897714770179,58.6849850162505,74899966
2024-01-05,57.360267639160156,59.24798779066879,56.79725992586018,58.25444967196515,32486044
2024-01-08,56.333614349365234,58.188217143354876,55.96931500319485,57.6583306307864,23156596
2024-01-09,60.506473541259766,61.26818206372095,56.234256556700906,56.69790818867072,143824681
2024-01-10,61.268184661865234,62.02990079672219,59.546055370158804,60.50647610710296,94315192
2024-01-11,61.16883087158203,61.996781853643775,60.80453531991077,61.63248251192527,28167439
2024-01-12,60.53959274291992,62.49355162473779,60.307766920159466,61.46689224391446,66959160
2024-01-15,60.77141189575195,61.10259379259962,59.67852149027714,60.87076798082509,42770850
2024-01-16,59.61228942871094,61.566248309769435,58.552516405102025,61.03636179796498,45491853
2024-01-17,58.254451751708984,60.73829713714393,57.625212942090684,58.916811784507395,39234153
2024-01-18,57.75768280029297,59.34734612445854,56.03555353335514,58.25445187846085,35530404
2024-01-19,62.62601852416992,63.52020434150911,58.221331881060884,58.2544493128072,162829722
2024-01-23,65.3085708618164,72.52828495650839,64.24879784573392,68.88531426621299,186775914
2024-01-24,69.7132568359375,70.14379103983019,63.91762274992228,65.87158159369207,133655227
2024-01-25,75.97254943847656,79.08563355474442,69.21648712903692,70.34250256733978,345517897
2024-01-29,84.11956024169922,85.07998095187489,77.29727055228955,77.49597514883853,191521422
2024-01-30,84.15267944335938,90.27950317363438,81.90066364808871,87.00082420099663,149753167
2024-01-31,85.74234771728516,86.50405627702479,82.49678613465686,84.51697992278962,90637747
2024-02-01,93.8231201171875,96.04201844360676,85.97416723221609,86.76900078262884,254158333
2024-02-02,111.70680236816406,112.56787075041626,99.35381087235533,99.35381087235533,358171509
2024-02-05,110.01778411865234,117.13814568801673,106.83846517146705,115.54848621442409,164052258
2024-02-06,104.28839111328125,111.0775711803504,100.1155262233379,111.0775711803504,73660180
2024-02-07,104.68580627441406,109.18984543323626,101.77142665751242,106.20923094959976,50816668
2024-02-08,101.93701171875,105.57998237458095,101.53959494645521,105.31504291311407,32226153
2024-02-09,97.99597930908203,102.4337836326978,92.49840194999007,102.4337836326978,53180316
2024-02-12,88.19306182861328,97.20114722529142,88.19306182861328,97.20114722529142,40895007
2024-02-13,82.39743041992188,87.9612424652988,79.97981994506468,82.36431298739605,86484798
2024-02-14,86.5040512084961,86.5040512084961,83.45720198787207,84.05332334319515,11595793
2024-02-15,90.80938720703125,90.80938720703125,90.80938720703125,90.80938720703125,1992426
2024-02-16,89.15348815917969,95.34654678854477,88.49113190655727,91.07432962988881,57440197
2024-02-19,93.59129333496094,93.59129333496094,89.31908371764523,90.41197419741926,12508702
2024-02-20,94.45236206054688,97.63168120762457,94.05494527213847,94.71730911285073,41847199
2024-02-21,92.2003402709961,96.47254962517574,91.40550674551909,95.57836380403768,20995909
2024-02-22,96.70438385009766,96.80373615050688,94.38612560674261,96.00890258704382,44176891
2024-02-23,94.98224639892578,97.89662600671633,94.18742042049765,97.56544409398276,18920620
2024-02-26,92.5315170288086,95.6446011888086,91.80292592799573,95.57836632328873,14391678
2024-02-27,91.6373291015625,93.42570075033413,91.40550707751137,92.66398465397754,9485179
2024-02-28,87.56382751464844,92.29969626520632,87.0670584363428,91.63733244073575,16314007
2024-02-29,89.58402252197266,90.08079160727027,85.21245305533466,87.4313590123812,22817221
2024-03-01,88.06059265136719,92.36592699734106,87.56382359529691,91.27303659000529,15257412
2024-03-04,87.66317749023438,89.58401888610496,87.43135546388176,89.38531429208844,9489282
2024-03-05,87.82877349853516,90.37885372565897,87.63006132155874,88.98789880720203,11336502
2024-03-06,84.31827545166016,88.06059854862248,83.45720700878238,88.06059854862248,19782102
2024-03-07,84.31827545166016,86.10663962522007,84.1195632678681,84.58321492325655,7922532
2024-03-11,80.17852783203125,84.71568449519643,80.11229296426026,84.41762759022699,22885924
2024-03-12,77.09855651855469,80.47658763918115,76.56867002709312,80.14540573948231,20539009
2024-03-13,73.25687408447266,79.9798189225894,73.25687408447266,76.6680226516847,15586452
2024-03-14,76.89985656738281,76.89985656738281,69.61390739499117,70.21002878634714,33107566
2024-03-15,74.08482360839844,78.42327535040917,73.058168072973,76.1381346792493,26993185
2024-03-18,73.8530044555664,76.10502020260857,72.19710249793538,73.8530044555664,19068784
2024-03-19,72.4289321899414,74.91277754912942,71.96528055088667,74.11794400215146,11294164
2024-03-20,72.4289321899414,74.44912591007468,70.47497333537386,72.92570126177901,13135987
2024-03-21,76.03878784179688,76.03878784179688,73.85300688824634,74.15106379276975,14926437
2024-03-22,76.2043685913086,77.69467572866216,74.64782659186295,75.641364683432,17335779
2024-03-26,76.03878784179688,77.99274675849587,75.4095490188194,76.96609114939247,13419940
2024-03-27,75.11148071289062,78.78757632241502,74.54847678622795,76.76737506072755,18330669
2024-03-28,78.75445556640625,78.85381544832367,75.77384103115767,75.84008347913421,19599079
2024-04-01,82.66236877441406,82.66236877441406,79.74798927055863,80.0791711714813,10222204
2024-04-02,84.91439056396484,86.76899704838219,82.9273143535446,83.98708732175618,25851046
2024-04-03,84.55009460449219,85.60986761490824,83.68902619099372,84.78192421432385,14407707
2024-04-04,83.85462188720703,85.97416793210284,81.90066300828916,85.4111639876833,15348202
2024-04-05,91.6373291015625,92.03474586574445,82.96043305404564,84.21891063051181,56968839
2024-04-08,89.48466491699219,93.19387791007891,89.08724815629085,92.53151411554529,23038594
2024-04-09,91.00809478759766,93.75688725990973,88.68983653264137,89.98143918470873,31709079
2024-04-10,90.34573364257812,91.43862405355804,89.41843039080902,91.33927175803156,11639716
2024-04-12,88.49112701416016,90.80938514031136,88.15994511611161,89.41843026462064,10630602
2024-04-15,83.42408752441406,86.37158455404811,81.13894673758618,82.79484871474347,29369058
2024-04-16,83.22537231445312,85.11309625480891,81.93377730901601,82.69548582348764,11413062
2024-04-18,82.59613800048828,85.31181304632952,82.2980810969827,83.98709295713174,12996007
2024-04-19,82.19871520996094,84.05332168331411,78.75444929377396,80.80776793504019,27743692
2024-04-22,82.92731475830078,83.98708773168495,82.46366313493343,83.25849665501867,9251358
2024-04-23,88.92166137695312,90.54443827830255,83.12601984058398,83.42408430740477,48170127
2024-04-24,87.9281234741211,90.08078687051824,87.43135441494526,89.71649511919178,28913262
2024-04-25,87.66317749023438,89.08724982096928,87.26576830220132,88.0274768260257,13050303
2024-04-26,90.27950286865234,91.7366926760026,86.80211930703611,88.09371436757966,50509681
2024-04-29,94.154296875,95.84331631816889,91.17368235421402,91.4055119707701,72959778
2024-04-30,92.56463623046875,94.98224676861608,92.16721944966055,94.98224676861608,21127786
2024-05-02,91.90227508544922,93.9224687351411,90.8425021131611,92.82957833122487,19057068
2024-05-03,91.8691635131836,93.85623985798195,90.08079177082719,92.46528490060416,16195233
2024-05-06,88.49112701416016,92.59774919754723,87.79565336636192,92.53151433395637,16161703
2024-05-07,85.17933654785156,89.4184363258626,83.82150659200981,88.49113301254472,17277948
2024-05-08,90.01455688476562,90.90874275575925,83.92085811666712,85.07998345752867,26722183
2024-05-09,86.47093200683594,92.23345601057736,85.70921592722196,91.40550506840464,21215688
2024-05-10,87.69629669189453,88.32554307916436,84.05332600076518,86.70275854157794,15381604
2024-05-13,86.10663604736328,88.02747745700238,84.51697654355334,88.02747745700238,11754942
2024-05-14,90.71003723144531,91.30615861268427,86.53717240258338,86.83523688325016,17797047
2024-05-15,89.48466491699219,91.30615398181828,89.3190777584059,91.07432437970326,10324413
2024-05-16,90.24638366699219,92.33281224706083,89.65025471832018,90.18014122151072,14341312
2024-05-17,94.25365447998047,94.98224558564227,90.31261931456494,90.90874068830541,44961517
2024-05-21,98.52586364746094,100.2148830442175,94.81665810534061,96.37320019052201,59635603
2024-05-22,98.09532928466797,101.24153846301174,95.77707866705039,99.35381447202437,33863812
2024-05-23,98.49274444580078,101.17530194067646,97.1017895499498,98.32715728442365,33894519
2024-05-24,96.53878784179688,99.25446283141503,95.54524969049162,98.69145888968798,18609378
2024-05-27,96.07513427734375,98.55897960592135,95.08159614591271,97.03555497640005,16442554
2024-05-28,91.93539428710938,96.63813788969158,90.809386429886,96.5387855928944,19090447
2024-05-29,94.22053527832031,96.5719032961627,93.1938797150131,95.37966057106217,44905830
2024-05-30,90.9749755859375,94.81665845374945,90.27950191301392,94.45235911074447,19542036
2024-05-31,94.31988525390625,94.71730201252295,89.41842958452,91.7698051245825,28736523
2024-06-03,99.78434753417969,103.32796586568912,97.36673706574553,102.66560963683797,53593824
2024-06-04,89.81584930419922,99.7843481293324,89.81584930419922,99.7843481293324,47218297
2024-06-05,86.13975524902344,89.78273354767809,80.84089012749871,89.74961611442447,64178449
2024-06-06,92.10098266601562,93.39258528173701,89.74961462368655,90.57755802136948,34878309
2024-06-07,95.4458999633789,96.04202135420695,91.14056533167457,93.06140681997196,28762384
2024-06-10,94.69080352783203,96.3731978816902,93.72376541507724,96.27384558545991,24256314
2024-06-11,103.7121353149414,105.64622677179656,98.19469057896048,98.30066788152399,175549021
2024-06-12,104.4341049194336,106.63976075904188,102.69872571033304,104.65268451868765,74847427
2024-06-13,102.79145812988281,105.57998545979828,102.40066634872402,105.30179598509112,37876414
2024-06-14,105.62635040283203,107.76577143457115,101.0097090080763,103.32796720934306,82746901
2024-06-18,104.77853393554688,108.71956916070883,104.19566255819997,106.30858361873631,42661993
2024-06-19,106.69937133789062,107.76576933165444,101.77804814075948,105.84492794238692,57428613
2024-06-20,108.20292663574219,110.6139120436973,105.67933892816819,107.13652866067787,79692765
2024-06-21,109.99791717529297,114.58806603181755,108.62683729455699,108.6930721587362,75084193
2024-06-24,107.9644775390625,110.74638741942056,106.80535221229394,109.28919761257984,34717533
2024-06-25,105.83168029785156,109.55413585535281,105.15607405331748,108.5274802733768,22475595
2024-06-26,104.72554779052734,107.63330237919382,104.32150601088038,105.84493067268376,22485079
2024-06-27,104.77853393554688,107.96447803313991,102.66561287501054,104.98386353915664,31522903
2024-06-28,103.96382904052734,105.73895069687946,103.06301820741793,105.31504150014429,16370133
2024-07-01,103.72537994384766,106.29532750277995,103.19549345849593,103.9770769719015,18291987
2024-07-02,107.48757934570312,108.0969507077581,103.53991928725513,104.1890330838022,41772646
2024-07-03,111.95850372314453,112.87255699927111,106.83846824816477,108.29565803594527,83248330
2024-07-04,123.64913177490234,125.78192780414575,113.07788650479685,113.60777301081126,216957328
2024-07-05,124.92748260498047,128.4909683594438,121.81439847916324,124.24525136946595,117370177
2024-07-08,126.6628646850586,130.48467256228753,122.66884463947495,125.52360679276401,73057750
2024-07-09,125.6362075805664,131.34573939830292,123.59614643534101,127.27224211041933,55332307
2024-07-10,124.20552062988281,126.97418051847302,118.6946932834783,125.98064235347745,39219685
2024-07-11,128.43798828125,129.4911363148293,123.2649678314016,124.52345304959563,73131990
2024-07-12,125.70906829833984,130.48467186883454,125.11957192747832,128.6963153285085,46663893
2024-07-15,124.58306121826172,126.9079368637833,123.39743588620983,126.17934575376371,26551347
2024-07-16,122.9139175415039,128.43136229069748,122.53637576899683,124.78839155884087,41340081
2024-07-18,118.27740478515625,123.52990989580142,116.84008245132601,122.91391352700356,31610346
2024-07-19,113.83297729492188,120.17837292397162,113.2633483550633,116.77384928996833,37966545
2024-07-22,122.52974700927734,123.69549730452326,111.77303973300295,112.60099070216776,65763505
2024-07-23,117.40971374511719,123.72861697893356,99.45316719524244,123.16561303853344,92121924
2024-07-24,119.97966766357422,121.80777419899202,116.16447727212379,117.17126541516772,33580444
2024-07-25,116.14460754394531,120.54929421237027,115.25042172146681,118.02570648230615,29558314
2024-07-26,115.5948486328125,119.14509199256098,114.80664009090901,116.77384894439051,35797536
2024-07-29,124.25849914550781,125.0533326689497,115.13781895344106,116.24395936786155,77476035
2024-07-30,122.2581787109375,126.07336919228085,121.9402468025001,124.25850503908191,38516814
2024-07-31,120.02603149414062,123.46367265569205,119.42991010764578,122.70196410075272,22297161
2024-08-01,118.88677978515625,122.72845510920435,118.09857122832577,121.01295083973783,24024547
2024-08-02,120.41681671142578,121.54283213574952,115.45575113034512,116.90631587110887,30120447
2024-08-05,111.1901626586914,116.73410734157812,110.38871168605837,115.11795539110864,41287009
2024-08-06,108.48774719238281,115.81343112049227,107.96447809887206,112.60099459017641,26369235
2024-08-07,113.46205139160156,114.25688492748266,109.4349140127097,111.77303960297218,21836148
2024-08-08,111.98499298095703,114.85300503717393,111.38224662318179,113.48192516182617,17733897
2024-08-09,122.39727783203125,124.78838829553789,112.30292673749184,112.91892311030008,145791906
2024-08-12,120.40357971191406,124.95397873054004,119.95317048985217,121.84751951534378,59803599
2024-08-13,114.79339599609375,121.50971585077411,114.01843747057185,121.10567408186793,34956403
2024-08-14,114.99872589111328,118.49597676875362,114.75365386018605,116.24396105317547,41584089
2024-08-16,121.07255554199219,122.68870744264228,114.86625481204533,116.90631590500327,35765364
2024-08-19,122.31779479980469,128.06706151865544,121.02619217228549,121.63556355172898,84199500
2024-08-20,121.81439971923828,125.64283255193989,120.54929711261371,122.99340003279374,38491776
2024-08-21,120.3969497680664,122.25155628137414,119.48951393858479,121.67530235215298,19625559
2024-08-22,120.4764404296875,122.98677828170165,119.50939469209739,120.88047463573584,24805288
2024-08-23,118.02571105957031,121.84089394331305,117.63491928348658,120.68176862038811,17377597
2024-08-26,116.56851959228516,119.75446361922009,116.2903301251649,119.29081198065484,14904096
2024-08-27,117.66140747070312,118.76092289019621,116.68111935456265,117.0255436796778,12746905
